Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,1991,7
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,1992,6
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,1993,10
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,1994,12
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,1995,15
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,1996,17
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,1997,18
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,1998,28
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,1999,46
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2000,56
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2001,95
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2002,139
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2003,188
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2004,247
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2005,316
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2006,231
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2007,291
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2008,367
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2009,476
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2010,557
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2011,485
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2012,462
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2013,458
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2014,535
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2015,588
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2016,685
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2017,664
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2018,713
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2019,719
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,Arizona,18.1,2020,827
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,1991,66
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,1992,65
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,1993,64
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,1994,71
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,1995,83
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,1996,95
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,1997,109
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,1998,121
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,1999,148
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2000,167
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2001,196
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2002,244
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2003,279
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2004,316
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2005,351
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2006,207
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2007,205
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2008,200
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2009,206
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2010,179
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2011,161
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2012,147
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2013,168
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2014,181
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2015,192
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2016,169
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2017,160
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2018,115
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2019,80
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Arkansas,0.1,2020,69
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,1991,802
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,1992,938
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,1993,1086
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,1994,1121
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,1995,1194
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,1996,1308
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,1997,1469
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,1998,1729
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,1999,2019
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2000,2554
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2001,2860
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2002,3606
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2003,3854
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2004,4046
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2005,3912
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2006,2045
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2007,2121
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2008,2151
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2009,2170
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2010,2019
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2011,1869
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2012,2029
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2013,1818
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2014,2511
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2015,3684
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2016,3912
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2017,3927
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2018,3683
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2019,3528
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,California,5.4,2020,3660
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,1991,45
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,1992,47
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,1993,54
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,1994,64
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,1995,76
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,1996,95
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,1997,110
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,1998,131
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,1999,153
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2000,186
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2001,212
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2002,239
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2003,268
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2004,235
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2005,308
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2006,155
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2007,180
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2008,200
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2009,179
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2010,162
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2011,184
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2012,171
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2013,194
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2014,362
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2015,362
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2016,390
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2017,360
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2018,478
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2019,405
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.2,2020,339
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,Connecticut,6.4,1991,77
