Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,1992,229
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,1993,231
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,1994,245
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,1995,261
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,1996,295
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,1997,326
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,1998,353
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,1999,387
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2000,424
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2001,462
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2002,518
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2003,549
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2004,565
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2005,604
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2006,682
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2007,724
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2008,738
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2009,750
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2010,745
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2011,763
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2012,774
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2013,756
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2014,805
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2015,828
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2016,797
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2017,771
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2018,797
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2019,832
7,Prescription Drugs and Other Non-durable Medical Products ($),State,8,Far West,Oregon,4.8,2020,866
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,1991,278
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,1992,290
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,1993,299
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,1994,305
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,1995,352
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,1996,391
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,1997,438
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,1998,495
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,1999,557
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2000,617
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2001,696
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2002,786
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2003,872
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2004,942
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2005,999
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2006,1039
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2007,1079
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2008,1099
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2009,1143
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2010,1152
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2011,1168
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2012,1175
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2013,1219
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2014,1326
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2015,1400
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2016,1398
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2017,1396
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2018,1430
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2019,1489
7,Prescription Drugs and Other Non-durable Medical Products ($),State,2,Mideast,Pennsylvania,6.1,2020,1543
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,1991,271
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,1992,274
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,1993,288
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,1994,266
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,1995,350
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,1996,395
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,1997,421
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,1998,482
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,1999,576
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2000,667
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2001,751
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2002,836
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2003,943
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2004,1010
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2005,1161
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2006,1147
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2007,1170
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2008,1195
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2009,1239
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2010,1219
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2011,1214
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2012,1243
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2013,1262
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2014,1411
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2015,1525
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2016,1547
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2017,1578
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2018,1620
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2019,1697
7,Prescription Drugs and Other Non-durable Medical Products ($),State,1,New England,Rhode Island,6.7,2020,1765
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,1991,232
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,1992,238
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,1993,245
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,1994,261
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,1995,284
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,1996,316
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,1997,356
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,1998,388
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,1999,456
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2000,523
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2001,598
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2002,677
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2003,756
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2004,804
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2005,895
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2006,941
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2007,958
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2008,968
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2009,1014
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2010,1035
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2011,1054
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2012,1095
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2013,1135
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2014,1241
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2015,1314
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2016,1313
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2017,1319
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2018,1322
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2019,1348
7,Prescription Drugs and Other Non-durable Medical Products ($),State,5,Southeast,South Carolina,6.3,2020,1364
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,1991,206
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,1992,213
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,1993,211
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,1994,232
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,1995,250
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,1996,277
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,1997,300
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,1998,332
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,1999,371
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2000,398
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2001,466
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2002,539
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2003,582
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2004,607
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2005,673
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2006,726
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2007,758
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2008,759
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2009,760
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2010,778
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2011,821
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2012,865
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2013,879
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2014,943
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2015,985
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2016,966
7,Prescription Drugs and Other Non-durable Medical Products ($),State,4,Plains,South Dakota,5.7,2017,952
