Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,1995,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,1996,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,1997,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,1998,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,1999,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2000,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2001,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2002,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2003,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2004,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2005,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2006,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2007,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2008,2
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2009,3
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2010,2
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2011,2
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2012,3
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2013,4
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2014,3
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2015,2
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2016,4
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2017,9
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2018,13
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2019,25
5,Medicare/Dental Services ($),State,3,Great Lakes,Indiana,17.6,2020,38
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,1991,0
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,1992,0
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,1993,0
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,1994,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,1995,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,1996,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,1997,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,1998,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,1999,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2000,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2001,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2002,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2003,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2004,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2005,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2006,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2007,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2008,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2009,2
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2010,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2011,1
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2012,2
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2013,3
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2014,2
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2015,2
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2016,2
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2017,5
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2018,9
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2019,19
5,Medicare/Dental Services ($),State,4,Plains,Iowa,17.3,2020,29
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,1991,0
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,1992,0
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,1993,0
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,1994,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,1995,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,1996,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,1997,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,1998,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,1999,0
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2000,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2001,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2002,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2003,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2004,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2005,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2006,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2007,2
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2008,3
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2009,3
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2010,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2011,2
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2012,1
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2013,2
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2014,2
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2015,3
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2016,2
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2017,4
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2018,6
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2019,15
5,Medicare/Dental Services ($),State,4,Plains,Kansas,15.4,2020,23
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,1991,0
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,1992,0
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,1993,0
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,1994,1
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,1995,1
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,1996,1
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,1997,1
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,1998,1
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,1999,0
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2000,1
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2001,1
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2002,1
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2003,1
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2004,1
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2005,1
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2006,1
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2007,2
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2008,2
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2009,3
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2010,2
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2011,1
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2012,2
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2013,4
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2014,3
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2015,3
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2016,3
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2017,9
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2018,12
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2019,22
5,Medicare/Dental Services ($),State,5,Southeast,Kentucky,16.5,2020,32
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,1991,0
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,1992,0
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,1993,0
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,1994,0
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,1995,1
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,1996,1
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,1997,1
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,1998,0
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,1999,0
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2000,1
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2001,1
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2002,1
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2003,1
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2004,1
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2005,1
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2006,4
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2007,11
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2008,11
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2009,12
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2010,6
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2011,9
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2012,12
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2013,12
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2014,9
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2015,10
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2016,9
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2017,15
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2018,22
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2019,44
5,Medicare/Dental Services ($),State,5,Southeast,Louisiana,18.2,2020,54
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,1991,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,1992,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,1993,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,1994,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,1995,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,1996,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,1997,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,1998,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,1999,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2000,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2001,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2002,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2003,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2004,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2005,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2006,0
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2007,1
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2008,2
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2009,2
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2010,3
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2011,3
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2012,4
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2013,2
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2014,2
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2015,4
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2016,4
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2017,9
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2018,11
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2019,21
5,Medicare/Dental Services ($),State,1,New England,Maine,18.1,2020,33
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,1991,0
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,1992,1
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,1993,1
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,1994,1
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,1995,1
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,1996,1
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,1997,2
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,1998,2
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,1999,2
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2000,1
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2001,1
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2002,1
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2003,1
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2004,6
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2005,4
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2006,4
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2007,4
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2008,4
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2009,4
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2010,3
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2011,3
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2012,2
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2013,3
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2014,2
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2015,2
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2016,3
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2017,5
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2018,7
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2019,10
5,Medicare/Dental Services ($),State,2,Mideast,Maryland,11.3,2020,11
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,1991,0
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,1992,0
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,1993,1
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,1994,1
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,1995,1
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,1996,3
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,1997,5
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,1998,7
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,1999,6
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2000,5
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2001,4
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2002,3
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2003,3
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2004,1
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2005,4
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2006,3
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2007,2
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2008,2
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2009,2
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2010,2
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2011,2
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2012,3
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2013,2
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2014,3
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2015,3
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2016,3
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2017,6
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2018,7
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2019,12
5,Medicare/Dental Services ($),State,1,New England,Massachusetts,14.2,2020,20
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,1991,0
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,1992,0
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,1993,0
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,1994,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,1995,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,1996,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,1997,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,1998,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,1999,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2000,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2001,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2002,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2003,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2004,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2005,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2006,1
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2007,2
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2008,2
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2009,11
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2010,4
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2011,7
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2012,6
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2013,6
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2014,4
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2015,4
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2016,5
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2017,13
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2018,18
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2019,29
5,Medicare/Dental Services ($),State,3,Great Lakes,Michigan,16.9,2020,40
5,Medicare/Dental Services ($),State,4,Plains,Minnesota,14,1991,0
5,Medicare/Dental Services ($),State,4,Plains,Minnesota,14,1992,0
5,Medicare/Dental Services ($),State,4,Plains,Minnesota,14,1993,1
5,Medicare/Dental Services ($),State,4,Plains,Minnesota,14,1994,2
5,Medicare/Dental Services ($),State,4,Plains,Minnesota,14,1995,2
5,Medicare/Dental Services ($),State,4,Plains,Minnesota,14,1996,2
5,Medicare/Dental Services ($),State,4,Plains,Minnesota,14,1997,2
5,Medicare/Dental Services ($),State,4,Plains,Minnesota,14,1998,2
5,Medicare/Dental Services ($),State,4,Plains,Minnesota,14,1999,1
