Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,1993,428
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,1994,454
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,1995,485
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,1996,552
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,1997,613
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,1998,699
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,1999,822
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2000,926
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2001,1042
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2002,1106
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2003,1231
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2004,1380
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2005,1461
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2006,1604
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2007,1689
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2008,1717
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2009,1803
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2010,1909
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2011,1990
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2012,2085
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2013,2133
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2014,2283
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2015,2370
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2016,2308
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2017,2266
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2018,2299
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2019,2371
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,4,Plains,Nebraska,6.5,2020,2428
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,1991,320
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,1992,351
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,1993,396
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,1994,435
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,1995,487
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,1996,562
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,1997,660
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,1998,761
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,1999,914
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2000,1067
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2001,1241
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2002,1452
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2003,1621
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2004,1770
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2005,1939
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2006,2234
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2007,2362
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2008,2422
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2009,2431
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2010,2425
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2011,2487
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2012,2522
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2013,2453
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2014,2780
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2015,3083
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2016,3203
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2017,3333
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2018,3496
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2019,3697
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Nevada,9,2020,3879
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,1991,285
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,1992,299
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,1993,304
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,1994,305
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,1995,348
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,1996,380
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,1997,420
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,1998,481
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,1999,573
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2000,655
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2001,731
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2002,802
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2003,912
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2004,994
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2005,1195
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2006,1245
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2007,1290
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2008,1321
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2009,1379
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2010,1376
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2011,1409
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2012,1453
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2013,1537
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2014,1633
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2015,1692
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2016,1673
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2017,1661
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2018,1672
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2019,1711
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,1,New England,New Hampshire,6.4,2020,1738
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,1991,2219
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,1992,2311
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,1993,2436
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,1994,2606
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,1995,2968
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,1996,3307
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,1997,3693
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,1998,4218
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,1999,4930
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2000,5644
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2001,6304
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2002,6907
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2003,7797
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2004,8384
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2005,9661
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2006,9910
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2007,10085
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2008,10354
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2009,10914
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2010,10652
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2011,10630
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2012,10626
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2013,10748
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2014,11941
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2015,12846
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2016,13043
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2017,13246
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2018,13716
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2019,14410
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,2,Mideast,New Jersey,6.8,2020,15051
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,New Mexico,6,1991,349
7,Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,6,Southwest,New Mexico,6,1992,371
