Code,Item,Group,Region_Number,REGION_NAME,State_Name,Average_Annual_Percent_Growth,Year,Value
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2000,63
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2001,67
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2002,63
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2003,64
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2004,62
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2005,67
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2006,72
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2007,77
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2008,85
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2009,98
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2010,117
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2011,116
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2012,112
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2013,128
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2014,130
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2015,166
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2016,222
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2017,185
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2018,135
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2019,159
6,Medicaid/Home Health Care ($),State,7,Rocky Mountains,Wyoming,7.8,2020,152
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,1991,233
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,1992,242
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,1993,253
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,1994,272
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,1995,300
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,1996,336
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,1997,384
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,1998,447
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,1999,518
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2000,579
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2001,636
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2002,682
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2003,751
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2004,805
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2005,797
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2006,420
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2007,402
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2008,407
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2009,400
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2010,378
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2011,370
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2012,362
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2013,358
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2014,378
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2015,387
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2016,399
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2017,397
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2018,415
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2019,439
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),United States,0,United States,,2.3,2020,455
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,1991,248
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,1992,333
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,1993,344
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,1994,416
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,1995,465
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,1996,478
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,1997,530
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,1998,597
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,1999,679
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2000,771
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2001,837
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2002,848
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2003,972
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2004,994
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2005,1004
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2006,436
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2007,390
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2008,440
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2009,396
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2010,381
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2011,329
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2012,339
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2013,350
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2014,448
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2015,498
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2016,476
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2017,433
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2018,411
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2019,472
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,1,New England,,2.4,2020,490
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,1991,281
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,1992,280
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,1993,300
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,1994,328
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,1995,363
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,1996,404
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,1997,457
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,1998,607
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,1999,714
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2000,845
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2001,954
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2002,1012
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2003,1126
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2004,1259
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2005,1265
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2006,739
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2007,674
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2008,713
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2009,725
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2010,640
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2011,569
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2012,560
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2013,582
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2014,577
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2015,515
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2016,571
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2017,536
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2018,592
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2019,626
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,2,Mideast,,2.7,2020,604
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,1991,234
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,1992,251
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,1993,255
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,1994,271
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,1995,303
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,1996,350
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,1997,395
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,1998,463
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,1999,483
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2000,561
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2001,626
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2002,698
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2003,741
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2004,744
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2005,751
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2006,346
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2007,313
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2008,290
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2009,311
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2010,374
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2011,397
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2012,394
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2013,403
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2014,392
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2015,377
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2016,374
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2017,392
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2018,408
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2019,441
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,3,Great Lakes,,2.6,2020,487
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,1991,268
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,1992,291
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,1993,303
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,1994,321
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,1995,337
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,1996,369
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,1997,447
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,1998,529
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,1999,619
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2000,703
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2001,756
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2002,847
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2003,879
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2004,969
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2005,1000
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2006,488
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2007,474
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2008,489
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2009,480
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2010,485
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2011,474
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2012,447
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2013,441
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2014,463
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2015,451
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2016,412
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2017,441
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2018,445
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2019,469
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,4,Plains,,1.8,2020,453
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,1991,245
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,1992,248
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,1993,255
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,1994,272
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,1995,296
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,1996,340
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,1997,381
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,1998,416
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,1999,505
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,2000,560
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,2001,625
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,2002,657
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,2003,788
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,2004,852
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,2005,791
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,2006,397
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,2007,389
7,Medicaid/Prescription Drugs and Other Non-durable Medical Products ($),Region,5,Southeast,,1.9,2008,382
