Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Florida,16.9,2009,4085
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Florida,16.9,2010,4396
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Florida,16.9,2011,4767
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Florida,16.9,2012,5153
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Florida,16.9,2013,5597
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Florida,16.9,2014,6344
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Florida,16.9,2015,6974
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Florida,16.9,2016,7133
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Florida,16.9,2017,7370
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Florida,16.9,2018,7633
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Florida,16.9,2019,8240
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Florida,16.9,2020,8840
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,1991,27
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,1992,32
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,1993,36
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,1994,40
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,1995,50
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,1996,53
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,1997,58
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,1998,63
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,1999,70
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2000,74
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2001,82
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2002,91
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2003,107
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2004,129
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2005,152
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2006,1218
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2007,1398
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2008,1514
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2009,1517
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2010,1626
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2011,1741
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2012,1871
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2013,2081
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2014,2350
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2015,2571
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2016,2720
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2017,2854
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2018,3035
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2019,3298
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,5,Southeast,Georgia,18.3,2020,3511
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,1991,3
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,1992,3
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,1993,3
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,1994,4
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,1995,5
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,1996,6
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,1997,6
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,1998,6
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,1999,7
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2000,8
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2001,10
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2002,10
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2003,9
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2004,13
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2005,14
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2006,133
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2007,197
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2008,214
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2009,227
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2010,235
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2011,240
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2012,252
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2013,263
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2014,303
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2015,317
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2016,335
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2017,351
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2018,361
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2019,389
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,8,Far West,Hawaii,19.1,2020,410
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,1991,2
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,1992,3
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,1993,3
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,1994,4
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,1995,5
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,1996,5
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,1997,6
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,1998,7
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,1999,8
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2000,9
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2001,11
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2002,13
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2003,14
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2004,17
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2005,20
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2006,169
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2007,193
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2008,208
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2009,223
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2010,240
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2011,255
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2012,279
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2013,297
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2014,339
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2015,381
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2016,403
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2017,410
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2018,432
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2019,489
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,7,Rocky Mountains,Idaho,20.6,2020,533
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,3,Great Lakes,Illinois,17.2,1991,39
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,3,Great Lakes,Illinois,17.2,1992,46
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,3,Great Lakes,Illinois,17.2,1993,53
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,3,Great Lakes,Illinois,17.2,1994,58
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,3,Great Lakes,Illinois,17.2,1995,69
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,3,Great Lakes,Illinois,17.2,1996,74
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,3,Great Lakes,Illinois,17.2,1997,83
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,3,Great Lakes,Illinois,17.2,1998,90
7,Medicare/Prescription Drugs and Other Non-durable Medical Products (Millions of Dollars),State,3,Great Lakes,Illinois,17.2,1999,98
